Date,Adj Close,Close,High,Low,Open,Volume
2019-02-07,17096.884765625,22970.0,23190.0,22940.0,23190.0,178.0
2019-02-08,16717.29296875,22460.0,22880.0,22420.0,22880.0,555.0
2019-02-12,17067.115234375,22930.0,23010.0,22600.0,22600.0,317.0
2019-02-13,17245.75390625,23170.0,23180.0,23030.0,23030.0,5066.0
2019-02-14,17312.7421875,23260.0,23300.0,23200.0,23200.0,113.0
2019-02-15,17171.326171875,23070.0,23250.0,22940.0,23250.0,684.0
2019-02-18,17402.052734375,23380.0,23440.0,23290.0,23300.0,1032.0
2019-02-19,17446.71484375,23440.0,23450.0,23310.0,23450.0,801.0
2019-02-20,17483.931640625,23490.0,23560.0,23410.0,23410.0,851.0
2019-02-21,17461.595703125,23460.0,23500.0,23320.0,23480.0,819.0
2019-02-22,17394.619140625,23370.0,23440.0,23260.0,23440.0,230.0
2019-02-25,17483.931640625,23490.0,23570.0,23430.0,23570.0,5214.0
2019-02-26,17439.271484375,23430.0,23500.0,23350.0,23500.0,157.0
2019-02-27,17491.37890625,23500.0,23500.0,23440.0,23440.0,68.0
2019-02-28,17320.17578125,23270.0,23500.0,23270.0,23500.0,111.0
2019-03-01,17335.072265625,23290.0,23300.0,23210.0,23280.0,580.0
2019-03-04,17424.390625,23410.0,23490.0,23330.0,23490.0,235.0
2019-03-05,17327.625,23280.0,23300.0,23210.0,23290.0,1226.0
2019-03-06,17305.298828125,23250.0,23300.0,23170.0,23300.0,243.0
2019-03-07,17059.671875,22920.0,23170.0,22870.0,23170.0,427.0
2019-03-08,16717.29296875,22460.0,22840.0,22400.0,22840.0,1696.0
2019-03-11,16821.48828125,22600.0,22610.0,22430.0,22520.0,340.0
2019-03-12,17104.330078125,22980.0,23030.0,22710.0,22710.0,267.0
2019-03-13,16888.478515625,22690.0,22920.0,22660.0,22820.0,12535.0
2019-03-14,16910.80859375,22720.0,22940.0,22710.0,22880.0,436.0
2019-03-15,17029.896484375,22880.0,22900.0,22790.0,22790.0,469.0
2019-03-18,17119.220703125,23000.0,23020.0,22900.0,22900.0,377.0
2019-03-19,17186.205078125,23090.0,23140.0,22950.0,23140.0,369.0
2019-03-20,17178.76171875,23080.0,23110.0,23030.0,23030.0,581.0
2019-03-22,17230.865234375,23150.0,23180.0,23040.0,23180.0,287.0
2019-03-25,16791.720703125,22560.0,22860.0,22490.0,22860.0,1590.0
2019-03-26,17178.76171875,23080.0,23090.0,22700.0,22710.0,1522.0
2019-03-27,17223.421875,23140.0,23200.0,22970.0,23140.0,1161.0
2019-03-28,16955.46875,22780.0,23040.0,22730.0,23030.0,488.0
2019-03-29,17067.115234375,22930.0,23000.0,22870.0,22960.0,221.0
2019-04-01,17372.28125,23340.0,23460.0,23000.0,23000.0,1868.0
2019-04-02,17483.931640625,23490.0,23580.0,23450.0,23490.0,6881.0
2019-04-03,17320.17578125,23270.0,23310.0,23090.0,23260.0,1394.0
2019-04-04,17335.072265625,23290.0,23400.0,23270.0,23290.0,293.0
2019-04-05,17431.830078125,23420.0,23420.0,23200.0,23220.0,19703.0
2019-04-08,17603.546875,23270.0,23520.0,23230.0,23520.0,804.0
2019-04-09,17535.46875,23180.0,23200.0,23060.0,23200.0,191.0
2019-04-10,17399.30078125,23000.0,23070.0,22890.0,23060.0,827.0
2019-04-11,17338.783203125,22920.0,23010.0,22800.0,23010.0,181.0
2019-04-12,17270.6953125,22830.0,22920.0,22830.0,22910.0,230.0
2019-04-15,17505.208984375,23140.0,23230.0,23000.0,23000.0,587.0
2019-04-16,17527.904296875,23170.0,23210.0,23070.0,23070.0,231.0
2019-04-17,17626.24609375,23300.0,23330.0,23200.0,23260.0,308.0
2019-04-18,17497.646484375,23130.0,23360.0,23100.0,23360.0,277.0
2019-04-19,17505.208984375,23140.0,23210.0,23080.0,23140.0,446.0
2019-04-22,17444.693359375,23060.0,23170.0,23020.0,23170.0,169.0
2019-04-23,17474.953125,23100.0,23150.0,23060.0,23060.0,165.0
2019-04-24,17278.263671875,22840.0,23160.0,22790.0,23160.0,901.0
2019-04-25,17323.654296875,22900.0,22920.0,22740.0,22880.0,257.0
2019-04-26,17278.263671875,22840.0,22870.0,22670.0,22840.0,598.0
2019-05-07,17021.056640625,22500.0,22880.0,22450.0,22880.0,5267.0
2019-05-08,16657.9375,22020.0,22420.0,21950.0,22420.0,7533.0
2019-05-09,16400.73046875,21680.0,21970.0,21560.0,21970.0,2773.0
2019-05-10,16340.2109375,21600.0,21800.0,21510.0,21670.0,1104.0
2019-05-13,16173.7880859375,21380.0,21600.0,21330.0,21600.0,1344.0
2019-05-14,16128.396484375,21320.0,21320.0,20880.0,21020.0,1349.0
2019-05-15,16120.828125,21310.0,21360.0,21150.0,21360.0,893.0
2019-05-16,16052.7470703125,21220.0,21280.0,21050.0,21280.0,395.0
2019-05-17,16128.396484375,21320.0,21440.0,21200.0,21380.0,831.0
2019-05-20,16143.521484375,21340.0,21420.0,21270.0,21400.0,414.0
2019-05-21,16113.2587890625,21300.0,21340.0,21150.0,21250.0,436.0
2019-05-22,16120.828125,21310.0,21490.0,21300.0,21490.0,551.0
2019-05-23,16007.3564453125,21160.0,21300.0,21100.0,21300.0,297.0
2019-05-24,15977.0966796875,21120.0,21150.0,20890.0,21060.0,1318.0
2019-05-27,16030.05078125,21190.0,21240.0,21100.0,21200.0,215.0
2019-05-28,16090.5703125,21270.0,21270.0,21160.0,21210.0,709.0
2019-05-29,15961.96484375,21100.0,21110.0,20890.0,21100.0,3174.0
2019-05-30,15992.2294921875,21140.0,21170.0,21000.0,21000.0,1451.0
2019-05-31,15787.974609375,20870.0,21090.0,20870.0,21070.0,7333.0
2019-06-03,15591.283203125,20610.0,20790.0,20540.0,20790.0,3864.0
2019-06-04,15735.025390625,20800.0,20830.0,20640.0,20720.0,460.0
2019-06-05,16037.61328125,21200.0,21240.0,21040.0,21040.0,571.0
2019-06-06,15977.0966796875,21120.0,21240.0,21120.0,21240.0,102.0
2019-06-07,16052.7470703125,21220.0,21220.0,21060.0,21170.0,502.0
2019-06-10,16158.6513671875,21360.0,21410.0,21270.0,21400.0,526.0
2019-06-11,16294.8212890625,21540.0,21570.0,21360.0,21370.0,8641.0
2019-06-12,16256.9990234375,21490.0,21560.0,21430.0,21440.0,254.0
2019-06-13,16090.5703125,21270.0,21400.0,21130.0,21360.0,765.0
2019-06-14,16098.13671875,21280.0,21310.0,21170.0,21300.0,180.0
2019-06-17,16007.3564453125,21160.0,21290.0,21150.0,21290.0,646.0
2019-06-18,15909.01171875,21030.0,21190.0,20990.0,21170.0,2545.0
2019-06-19,16204.0419921875,21420.0,21440.0,21170.0,21170.0,1608.0
2019-06-20,16226.7353515625,21450.0,21480.0,21360.0,21400.0,125.0
2019-06-21,16166.2197265625,21370.0,21490.0,21310.0,21480.0,768.0
2019-06-24,16219.1708984375,21440.0,21450.0,21300.0,21390.0,177.0
2019-06-25,16143.521484375,21340.0,21490.0,21310.0,21470.0,413.0
2019-06-26,16113.2587890625,21300.0,21360.0,21260.0,21320.0,623.0
2019-06-27,16325.080078125,21580.0,21580.0,21240.0,21240.0,481.0
2019-06-28,16294.8212890625,21540.0,21600.0,21450.0,21580.0,495.0
2019-07-01,16673.06640625,22040.0,22040.0,21780.0,21790.0,2086.0
2019-07-02,16726.01953125,22110.0,22110.0,21970.0,21970.0,2069.0
2019-07-03,16529.333984375,21850.0,21890.0,21750.0,21890.0,798.0
2019-07-04,16627.677734375,21980.0,21980.0,21890.0,21890.0,442.0
2019-07-05,16627.677734375,21980.0,22060.0,21920.0,21920.0,570.0
2019-07-08,16603.419921875,21900.0,22030.0,21900.0,22030.0,1452.0
2019-07-09,16557.931640625,21840.0,22000.0,21800.0,21990.0,290.0
2019-07-10,16512.443359375,21780.0,21870.0,21690.0,21870.0,1283.0
2019-07-11,16557.931640625,21840.0,21850.0,21720.0,21760.0,862.0
2019-07-12,16535.181640625,21810.0,21900.0,21780.0,21900.0,146.0
2019-07-16,16504.859375,21770.0,21850.0,21710.0,21850.0,1084.0
2019-07-17,16429.04296875,21670.0,21790.0,21610.0,21610.0,1602.0
2019-07-18,16095.4619140625,21230.0,21570.0,21200.0,21530.0,1579.0
2019-07-19,16375.9736328125,21600.0,21630.0,21260.0,21310.0,534.0
2019-07-22,16322.9013671875,21530.0,21660.0,21530.0,21560.0,420.0
2019-07-23,16459.37109375,21710.0,21740.0,21500.0,21570.0,1553.0
2019-07-24,16512.443359375,21780.0,21830.0,21730.0,21730.0,142.0
2019-07-25,16512.443359375,21780.0,21840.0,21750.0,21840.0,252.0
2019-07-26,16391.134765625,21620.0,21780.0,21560.0,21780.0,331.0
2019-07-29,16262.2490234375,21450.0,21640.0,21410.0,21640.0,468.0
2019-07-30,16300.1591796875,21500.0,21580.0,21450.0,21450.0,277.0
2019-07-31,16171.271484375,21330.0,21500.0,21290.0,21500.0,408.0
2019-08-01,16118.201171875,21260.0,21350.0,21160.0,21290.0,2439.0
2019-08-02,15708.8046875,20720.0,21000.0,20660.0,21000.0,10971.0
2019-08-05,15382.8017578125,20290.0,20720.0,20120.0,20720.0,4743.0
2019-08-06,15337.3125,20230.0,20300.0,19730.0,19800.0,7237.0
2019-08-07,15306.9873046875,20190.0,20270.0,20080.0,20240.0,2540.0
2019-08-08,15253.916015625,20120.0,20200.0,20020.0,20180.0,4116.0
2019-08-09,15253.916015625,20120.0,20180.0,20070.0,20160.0,394.0
2019-08-13,15018.890625,19810.0,19950.0,19750.0,19950.0,2675.0
2019-08-14,15147.7763671875,19980.0,20090.0,19930.0,20070.0,298.0
2019-08-15,15003.7236328125,19790.0,19800.0,19510.0,19590.0,9226.0
2019-08-16,15049.2158203125,19850.0,19870.0,19700.0,19700.0,385.0
2019-08-19,15200.8486328125,20050.0,20120.0,20000.0,20120.0,527.0
2019-08-20,15253.916015625,20120.0,20120.0,20060.0,20090.0,553.0
2019-08-21,15178.0986328125,20020.0,20030.0,19920.0,19950.0,264.0
2019-08-22,15185.68359375,20030.0,20080.0,20000.0,20080.0,439.0
2019-08-23,15208.4267578125,20060.0,20130.0,20000.0,20000.0,317.0
2019-08-26,14988.568359375,19770.0,19810.0,19580.0,19800.0,1437.0
2019-08-27,15109.8671875,19930.0,19980.0,19900.0,19970.0,397.0
2019-08-28,15140.1953125,19970.0,19990.0,19920.0,19960.0,1381.0
2019-08-29,15125.0302734375,19950.0,20000.0,19880.0,19920.0,218.0
2019-08-30,15367.638671875,20270.0,20280.0,20050.0,20050.0,4512.0
2019-09-02,15329.7333984375,20220.0,20290.0,20220.0,20270.0,900.0
2019-09-03,15435.8701171875,20360.0,20400.0,20200.0,20200.0,509.0
2019-09-04,15352.4755859375,20250.0,20280.0,20170.0,20280.0,1428.0
2019-09-05,15648.15234375,20640.0,20700.0,20320.0,20320.0,1657.0
2019-09-06,15708.8046875,20720.0,20780.0,20610.0,20610.0,847.0
2019-09-09,15822.5283203125,20870.0,20880.0,20760.0,20780.0,631.0
2019-09-10,16163.693359375,21320.0,21330.0,21050.0,21050.0,7426.0
2019-09-11,16580.67578125,21870.0,21870.0,21470.0,21480.0,3692.0
2019-09-12,16671.646484375,21990.0,22110.0,21900.0,22100.0,8585.0
2019-09-13,16747.466796875,22090.0,22120.0,21870.0,22010.0,3870.0
2019-09-17,16762.626953125,22110.0,22230.0,22000.0,22040.0,2981.0
2019-09-18,16679.236328125,22000.0,22180.0,21900.0,22180.0,4981.0
2019-09-19,16701.98046875,22030.0,22210.0,22000.0,22050.0,3986.0
2019-09-20,16679.236328125,22000.0,22100.0,21990.0,22060.0,640.0
2019-09-24,16701.98046875,22030.0,22150.0,21950.0,21950.0,5886.0
2019-09-25,16671.646484375,21990.0,22020.0,21840.0,21910.0,937.0
2019-09-26,16709.55859375,22040.0,22270.0,22040.0,22210.0,1862.0
2019-09-27,16656.486328125,21970.0,22160.0,21840.0,22150.0,1536.0
2019-09-30,16527.603515625,21800.0,21990.0,21760.0,21950.0,794.0
2019-10-01,16762.626953125,22110.0,22180.0,21900.0,21900.0,2054.0
2019-10-02,16648.904296875,21960.0,22040.0,21880.0,21890.0,6044.0
2019-10-03,16429.04296875,21670.0,21970.0,21590.0,21750.0,24009.0
2019-10-04,16095.4619140625,21230.0,21250.0,21100.0,21170.0,1953.0
2019-10-07,16336.6572265625,21200.0,21350.0,21150.0,21350.0,377.0
2019-10-08,16452.24609375,21350.0,21400.0,21280.0,21280.0,1023.0
2019-10-09,16475.3671875,21380.0,21390.0,21110.0,21160.0,3976.0
2019-10-10,16375.189453125,21250.0,21270.0,21050.0,21230.0,23964.0
2019-10-11,16668.013671875,21630.0,21650.0,21480.0,21510.0,1240.0
2019-10-15,16953.13671875,22000.0,22060.0,21840.0,21840.0,48065.0
2019-10-16,17045.609375,22120.0,22370.0,22080.0,22260.0,5762.0
2019-10-17,16983.95703125,22040.0,22110.0,22030.0,22110.0,264.0
2019-10-18,16960.837890625,22010.0,22130.0,21980.0,22020.0,4008.0
2019-10-21,17068.724609375,22150.0,22190.0,22060.0,22060.0,282.0
2019-10-23,17184.31640625,22300.0,22300.0,22100.0,22210.0,1066.0
2019-10-24,17307.615234375,22460.0,22490.0,22390.0,22390.0,9479.0
2019-10-25,17269.080078125,22410.0,22450.0,22380.0,22450.0,513.0
2019-10-28,17338.43359375,22500.0,22590.0,22500.0,22520.0,613.0
2019-10-29,17554.197265625,22780.0,22790.0,22640.0,22640.0,2892.0
2019-10-30,17531.08203125,22750.0,22780.0,22700.0,22780.0,224.0
2019-10-31,17554.197265625,22780.0,22800.0,22520.0,22730.0,887.0
2019-11-01,17484.84375,22690.0,22730.0,22510.0,22520.0,447.0
2019-11-05,17762.255859375,23050.0,23080.0,22910.0,22950.0,3275.0
2019-11-06,17839.318359375,23150.0,23180.0,23060.0,23150.0,1152.0
2019-11-07,17831.61328125,23140.0,23200.0,23090.0,23200.0,9715.0
2019-11-08,17939.498046875,23280.0,23400.0,23220.0,23340.0,1577.0
2019-11-11,17947.20703125,23290.0,23380.0,23280.0,23340.0,4210.0
2019-11-12,18031.966796875,23400.0,23400.0,23250.0,23290.0,909.0
2019-11-13,17893.255859375,23220.0,23330.0,23200.0,23330.0,358.0
2019-11-14,17677.494140625,22940.0,23150.0,22890.0,23130.0,794.0
2019-11-15,17800.79296875,23100.0,23120.0,22890.0,22920.0,423.0
2019-11-18,17731.439453125,23010.0,23070.0,22990.0,23020.0,180.0
2019-11-19,17746.84765625,23030.0,23110.0,22910.0,23030.0,1602.0
2019-11-20,17677.494140625,22940.0,23030.0,22860.0,22920.0,493.0
2019-11-21,17615.845703125,22860.0,22940.0,22560.0,22850.0,761.0
2019-11-22,17654.380859375,22910.0,23000.0,22840.0,22840.0,401.0
2019-11-25,17808.498046875,23110.0,23160.0,23000.0,23000.0,6065.0
2019-11-26,17800.79296875,23100.0,23270.0,23090.0,23210.0,1058.0
2019-11-27,17893.255859375,23220.0,23220.0,23140.0,23190.0,470.0
2019-11-28,17816.205078125,23120.0,23230.0,23090.0,23210.0,602.0
2019-11-29,17777.673828125,23070.0,23180.0,23030.0,23150.0,691.0
2019-12-02,17885.556640625,23210.0,23240.0,23070.0,23070.0,271.0
2019-12-03,17769.96875,23060.0,23080.0,22930.0,22990.0,5188.0
2019-12-04,17708.31640625,22980.0,23010.0,22810.0,22860.0,942.0
2019-12-05,17885.556640625,23210.0,23240.0,23080.0,23150.0,693.0
2019-12-06,17877.853515625,23200.0,23290.0,23180.0,23250.0,240.0
2019-12-09,18008.8515625,23370.0,23420.0,23280.0,23420.0,377.0
2019-12-10,17962.615234375,23310.0,23360.0,23280.0,23360.0,606.0
2019-12-11,17893.255859375,23220.0,23320.0,23210.0,23270.0,2391.0
2019-12-12,17893.255859375,23220.0,23290.0,23170.0,23290.0,196.0
2019-12-13,18147.56640625,23550.0,23620.0,23480.0,23530.0,2888.0
2019-12-16,18109.029296875,23500.0,23530.0,23480.0,23500.0,396.0
2019-12-17,18147.56640625,23550.0,23580.0,23500.0,23570.0,237.0
2019-12-18,18124.439453125,23520.0,23620.0,23520.0,23560.0,1580.0
2019-12-19,18085.9140625,23470.0,23470.0,23390.0,23440.0,5045.0
2019-12-20,18039.67578125,23410.0,23470.0,23310.0,23470.0,1070.0
2019-12-23,17931.79296875,23270.0,23410.0,23260.0,23410.0,1075.0
2019-12-24,17862.435546875,23180.0,23270.0,23160.0,23220.0,461.0
2019-12-25,17762.255859375,23050.0,23200.0,23030.0,23200.0,948.0
2019-12-26,17847.0234375,23160.0,23160.0,23000.0,23000.0,1110.0
2019-12-27,17939.498046875,23280.0,23310.0,23220.0,23280.0,291.0
2019-12-30,17816.205078125,23120.0,23180.0,23030.0,23130.0,507.0
2020-01-06,17554.197265625,22780.0,22790.0,22660.0,22780.0,4867.0
2020-01-07,17811.294921875,23070.0,23070.0,22890.0,22890.0,286.0
2020-01-08,17517.90625,22690.0,22780.0,22570.0,22750.0,6962.0
2020-01-09,17834.453125,23100.0,23100.0,22910.0,22980.0,1989.0
2020-01-10,17703.205078125,22930.0,23040.0,22920.0,23040.0,505.0
2020-01-14,17703.205078125,22930.0,22990.0,22870.0,22970.0,251.0
2020-01-15,17664.603515625,22880.0,22960.0,22870.0,22920.0,609.0
2020-01-16,17649.166015625,22860.0,22920.0,22830.0,22920.0,278.0
2020-01-17,17788.1328125,23040.0,23060.0,22920.0,22950.0,486.0
2020-01-20,17903.94140625,23190.0,23230.0,23110.0,23110.0,447.0
2020-01-21,17811.294921875,23070.0,23200.0,23050.0,23200.0,487.0
2020-01-22,17826.736328125,23090.0,23090.0,22960.0,23000.0,218.0
2020-01-23,17641.443359375,22850.0,22990.0,22850.0,22970.0,654.0
2020-01-24,17610.56640625,22810.0,22870.0,22780.0,22860.0,292.0
2020-01-27,17348.05859375,22470.0,22740.0,22400.0,22740.0,14395.0
2020-01-28,17247.69140625,22340.0,22380.0,22210.0,22230.0,3752.0
2020-01-29,17332.6171875,22450.0,22450.0,22300.0,22380.0,497.0
2020-01-30,17139.609375,22200.0,22380.0,22120.0,22380.0,3540.0
2020-01-31,17255.412109375,22350.0,22470.0,22300.0,22320.0,1015.0
2020-02-03,17147.326171875,22210.0,22260.0,21920.0,21960.0,1700.0
2020-02-04,17193.654296875,22270.0,22270.0,22110.0,22150.0,2751.0
2020-02-05,17378.943359375,22510.0,22580.0,22430.0,22450.0,9527.0
2020-02-06,17764.96875,23010.0,23110.0,22830.0,22850.0,2307.0
2020-02-07,17649.166015625,22860.0,22990.0,22840.0,22990.0,354.0
2020-02-10,17548.796875,22730.0,22780.0,22620.0,22640.0,1080.0
2020-02-12,17394.380859375,22530.0,22730.0,22470.0,22730.0,565.0
2020-02-13,17309.455078125,22420.0,22470.0,22350.0,22470.0,1581.0
2020-02-14,17209.091796875,22290.0,22340.0,22170.0,22240.0,2338.0
2020-02-17,17147.326171875,22210.0,22230.0,22020.0,22090.0,4227.0
2020-02-18,17023.80078125,22050.0,22180.0,21960.0,22120.0,4502.0
2020-02-19,16985.197265625,22000.0,22080.0,21960.0,22070.0,1574.0
2020-02-20,16985.197265625,22000.0,22220.0,22000.0,22080.0,2301.0
2020-02-21,17031.517578125,22060.0,22160.0,21990.0,21990.0,889.0
2020-02-25,16537.40234375,21420.0,21690.0,21220.0,21220.0,13224.0
2020-02-26,16382.9892578125,21220.0,21310.0,21050.0,21310.0,7824.0
2020-02-27,16012.408203125,20740.0,21100.0,20680.0,21050.0,7262.0
2020-02-28,15471.96484375,20040.0,20360.0,19950.0,20140.0,16118.0
2020-03-02,15649.5390625,20270.0,20290.0,19700.0,19740.0,6762.0
2020-03-03,15317.556640625,19840.0,20430.0,19840.0,20430.0,17501.0
2020-03-04,15302.115234375,19820.0,19890.0,19600.0,19610.0,7824.0
2020-03-05,15340.7197265625,19870.0,19970.0,19780.0,19960.0,3929.0
2020-03-06,14808.0029296875,19180.0,19550.0,19130.0,19520.0,15497.0
2020-03-09,13935.5830078125,18050.0,18560.0,18030.0,18510.0,31745.0
2020-03-10,14128.595703125,18300.0,18300.0,17290.0,17650.0,8824.0
2020-03-11,13920.1376953125,18030.0,18340.0,17920.0,18010.0,6592.0
2020-03-12,13178.96484375,17070.0,17590.0,16930.0,17470.0,31938.0
2020-03-13,13124.9248046875,17000.0,17000.0,15600.0,16270.0,11764.0
2020-03-16,12584.4873046875,16300.0,16900.0,16020.0,16440.0,6735.0
2020-03-17,12738.896484375,16500.0,16500.0,15490.0,15900.0,4305.0
2020-03-18,12584.4873046875,16300.0,16620.0,16150.0,16290.0,4168.0
2020-03-19,12522.720703125,16220.0,16700.0,16100.0,16100.0,2748.0
2020-03-23,12630.810546875,16360.0,16410.0,16110.0,16200.0,1851.0
2020-03-24,13148.0859375,17030.0,17030.0,16700.0,16910.0,1697.0
2020-03-25,14051.388671875,18200.0,18200.0,17800.0,18070.0,15041.0
2020-03-26,13866.0947265625,17960.0,18050.0,17660.0,18000.0,1452.0
2020-03-27,14128.595703125,18300.0,18420.0,17990.0,18300.0,5905.0
2020-03-30,14344.76953125,18580.0,18580.0,17760.0,17910.0,1845.0
2020-03-31,13943.30078125,18060.0,18570.0,17940.0,18570.0,1786.0
2020-04-01,13426.0234375,17390.0,17880.0,17110.0,17820.0,1662.0
2020-04-02,13094.041015625,16960.0,17110.0,16820.0,17090.0,3383.0
2020-04-03,13047.7216796875,16900.0,17850.0,16700.0,17800.0,9082.0
2020-04-06,13217.5703125,17120.0,17160.0,16390.0,16520.0,2507.0
2020-04-07,13744.7548828125,17390.0,17610.0,16970.0,17520.0,1631.0
2020-04-08,13736.8515625,17380.0,17540.0,17180.0,17350.0,1131.0
2020-04-09,13728.947265625,17370.0,17590.0,17300.0,17590.0,1241.0
2020-04-10,13910.73828125,17600.0,17690.0,17320.0,17600.0,1079.0
2020-04-13,13697.33203125,17330.0,17600.0,17310.0,17550.0,1322.0
2020-04-14,13863.3125,17540.0,17540.0,17180.0,17330.0,1939.0
2020-04-15,13784.2763671875,17440.0,17690.0,17250.0,17450.0,1584.0
2020-04-16,13610.3896484375,17220.0,17220.0,17010.0,17170.0,1596.0
2020-04-17,13736.8515625,17380.0,17580.0,17250.0,17390.0,364.0
2020-04-20,13681.5244140625,17310.0,17360.0,17240.0,17240.0,681.0
2020-04-21,13531.349609375,17120.0,17210.0,16990.0,17210.0,3281.0
2020-04-22,13412.7939453125,16970.0,17070.0,16820.0,16940.0,2372.0
2020-04-23,13665.7177734375,17290.0,17290.0,17060.0,17070.0,936.0
2020-04-24,13618.29296875,17230.0,17330.0,17160.0,17300.0,2243.0
2020-04-27,13918.640625,17610.0,17650.0,17300.0,17350.0,3957.0
2020-04-28,13950.2548828125,17650.0,17750.0,17580.0,17750.0,1179.0
2020-04-30,14203.1728515625,17970.0,18100.0,17920.0,17990.0,1225.0
2020-05-01,13784.2763671875,17440.0,17890.0,17350.0,17750.0,2932.0
2020-05-07,13578.7744140625,17180.0,17230.0,17070.0,17230.0,2817.0
2020-05-08,13871.2177734375,17550.0,17620.0,17300.0,17330.0,1271.0
2020-05-11,14203.1728515625,17970.0,18070.0,17760.0,17760.0,1068.0
2020-05-12,14108.333984375,17850.0,18010.0,17800.0,18010.0,872.0
2020-05-13,14013.4853515625,17730.0,17810.0,17620.0,17650.0,504.0
2020-05-14,13713.1376953125,17350.0,17630.0,17350.0,17600.0,1090.0
2020-05-15,13784.2763671875,17440.0,17580.0,17260.0,17570.0,600.0
2020-05-18,13705.234375,17340.0,17560.0,17260.0,17400.0,1617.0
2020-05-19,14045.1005859375,17770.0,17860.0,17750.0,17830.0,1201.0
2020-05-20,14092.52734375,17830.0,17880.0,17680.0,17700.0,577.0
2020-05-21,14068.80859375,17800.0,17930.0,17800.0,17900.0,1051.0
2020-05-22,13879.1201171875,17560.0,17840.0,17500.0,17820.0,4660.0
2020-05-25,14068.80859375,17800.0,17800.0,17710.0,17780.0,471.0
2020-05-26,14392.8701171875,18210.0,18280.0,17950.0,17950.0,2904.0
2020-05-27,14724.8310546875,18630.0,18730.0,18290.0,18340.0,1719.0
2020-05-28,14985.6572265625,18960.0,19140.0,18770.0,18870.0,2392.0
2020-05-29,14724.8310546875,18630.0,18850.0,18630.0,18640.0,2115.0
2020-06-01,14756.4453125,18670.0,18740.0,18560.0,18650.0,886.0
2020-06-02,14867.1025390625,18810.0,18900.0,18730.0,18730.0,1057.0
2020-06-03,15080.50390625,19080.0,19230.0,18980.0,19170.0,1226.0
2020-06-04,15033.080078125,19020.0,19360.0,18950.0,19330.0,3964.0
2020-06-05,15278.1015625,19330.0,19390.0,19110.0,19150.0,2261.0
2020-06-08,15633.7705078125,19780.0,19800.0,19620.0,19730.0,7356.0
2020-06-09,15594.251953125,19730.0,19970.0,19640.0,19900.0,785.0
2020-06-10,15467.7919921875,19570.0,19670.0,19500.0,19540.0,496.0
2020-06-11,15001.462890625,18980.0,19310.0,18970.0,19240.0,2094.0
2020-06-12,14803.8681640625,18730.0,18740.0,18280.0,18320.0,2772.0
2020-06-15,14416.5849609375,18240.0,18700.0,18240.0,18580.0,3237.0
2020-06-16,15033.080078125,19020.0,19090.0,18650.0,18680.0,2300.0
2020-06-17,14898.7109375,18850.0,18940.0,18720.0,18940.0,1342.0
2020-06-18,14803.8681640625,18730.0,18730.0,18490.0,18700.0,666.0
2020-06-19,14716.9287109375,18620.0,18790.0,18540.0,18760.0,538.0
2020-06-22,14669.5009765625,18560.0,18650.0,18500.0,18500.0,265.0
2020-06-23,14693.2158203125,18590.0,18750.0,18400.0,18660.0,603.0
2020-06-24,14582.560546875,18450.0,18540.0,18420.0,18540.0,3549.0
2020-06-25,14290.1201171875,18080.0,18240.0,17990.0,18230.0,5010.0
2020-06-26,14377.0625,18190.0,18290.0,18190.0,18240.0,629.0
2020-06-29,14147.8505859375,17900.0,18020.0,17870.0,17940.0,3767.0
2020-06-30,14345.4482421875,18150.0,18320.0,18140.0,18240.0,1187.0
2020-07-01,14139.9482421875,17890.0,18190.0,17830.0,18170.0,1685.0
2020-07-02,14226.888671875,18000.0,18110.0,17840.0,17870.0,1393.0
2020-07-03,14211.0810546875,17980.0,18140.0,17820.0,18140.0,1887.0
2020-07-06,14440.2900390625,18270.0,18300.0,17950.0,17950.0,3013.0
2020-07-07,14290.1201171875,18080.0,18270.0,18040.0,18270.0,618.0
2020-07-08,14211.0810546875,17980.0,18190.0,17980.0,18050.0,570.0
2020-07-09,14163.65625,17920.0,18030.0,17870.0,17960.0,507.0
2020-07-10,13958.158203125,17660.0,17920.0,17660.0,17920.0,1854.0
2020-07-13,14298.0224609375,18090.0,18170.0,17910.0,17920.0,1439.0
2020-07-14,14321.732421875,18120.0,18210.0,17990.0,17990.0,251.0
2020-07-15,14527.23828125,18380.0,18500.0,18320.0,18320.0,1239.0
2020-07-16,14598.373046875,18470.0,18690.0,18430.0,18500.0,1094.0
2020-07-17,14456.1005859375,18290.0,18490.0,18290.0,18470.0,268.0
2020-07-20,14487.71875,18330.0,18390.0,18180.0,18390.0,836.0
2020-07-21,14369.1591796875,18180.0,18300.0,18090.0,18300.0,482.0
2020-07-22,14313.8291015625,18110.0,18340.0,18110.0,18190.0,422.0
2020-07-27,14321.732421875,18120.0,18120.0,17850.0,17980.0,712.0
2020-07-28,14226.888671875,18000.0,18170.0,18000.0,18070.0,280.0
2020-07-29,14037.1962890625,17760.0,17890.0,17750.0,17890.0,4598.0
2020-07-30,13855.4111328125,17530.0,17810.0,17530.0,17810.0,1852.0
2020-07-31,13349.5673828125,16890.0,17420.0,16880.0,17410.0,6856.0
2020-08-03,13515.5478515625,17100.0,17180.0,17010.0,17070.0,1371.0
2020-08-04,13926.544921875,17620.0,17640.0,17340.0,17380.0,1510.0
2020-08-05,13879.1201171875,17560.0,17620.0,17430.0,17530.0,929.0
